Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06 00:00:00-05:00,29.734760629634277,30.050229345912165,29.681796009778036,30.00187110900879,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.059440293857865,30.416359449564307,30.038716839861973,30.28740882873535,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.245962858868847,30.446296614324577,30.216026637519,30.40484619140625,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.446466586216637,30.631481909524343,30.32389468441096,30.624544143676758,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.63380588413618,30.7448136993057,30.538985017759696,30.555171966552734,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,30.777187888155584,30.948327712231414,30.700868920481543,30.82575225830078,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,30.867382554461336,31.24203609878774,30.816503242407816,31.225849151611328,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.34147967526806,31.514930892914073,31.133336096768414,31.33916473388672,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.37616618277543,31.42935689749489,31.184213092669612,31.302162170410156,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.244348244991187,31.41317311322332,31.244348244991187,31.387733459472656,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.505683485823404,31.625944005042655,31.447866403547273,31.6143798828125,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.551945100197024,31.711520855668837,31.477941049599956,31.709209442138672,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,31.771645109824725,31.79476982608597,31.52187488362987,31.57506561279297,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.431674209367877,31.605125427246094,31.285974057110472,31.605125427246094,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.716134194643605,31.78551538970486,31.517243317534234,31.667566299438477,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.702261284366248,31.785518019553354,31.61437819475917,31.681447982788086,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,31.8895863837367,32.41225148179693,31.822520128099818,32.32899475097656,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.377564310423224,32.442319156734115,32.09079032756467,32.137046813964844,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.09541095450349,32.33824334927274,32.05146941758944,32.32667922973633,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.23185613093935,32.32436555187311,32.053782112279826,32.224918365478516,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.160178414451956,32.37294488772751,32.09773496754085,32.266563415527344,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.13474095935838,32.331320495524345,32.10467846934657,32.146305084228516,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.08617520915662,32.097735804659074,31.695331095765436,32.072296142578125,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.20410099286311,32.229540639290676,32.063027231559914,32.17866134643555,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.111605056328585,32.245737565712,32.104667289597515,32.19254684448242,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.215674541184775,32.296616327969346,32.109289571651075,32.14398193359375,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.24111154109597,32.55101018724552,32.153228466057726,32.483943939208984,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.54407384422683,32.61345503656059,32.43768887879854,32.53713607788086,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.60883533337657,32.60883533337657,32.352127339597125,32.3752555847168,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.470073996808175,32.724470586058935,32.43075880190121,32.7152214050293,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,32.86554098580492,33.02511669068808,32.31512125681653,32.34056091308594,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.342869960079604,32.747589444955736,32.322053133198985,32.70595932006836,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.66895859115008,32.742966140564654,32.51863560860373,32.590328216552734,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.72447228664738,32.779977962334236,32.45851508950733,32.52558135986328,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.236497878874204,32.659719418464164,32.058420246299406,32.58108901977539,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.58802422391429,33.31189176374392,32.520954425876965,33.25638961791992,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.22863610236925,33.41596643727402,33.115316865024205,33.33039474487305,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.34658527894468,33.41827790567941,33.187009546470556,33.28645324707031,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.23788981955639,33.365088126538545,33.07368772711122,33.22401428222656,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.23557605037279,33.33039339169721,33.082938092814025,33.23326110839844,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.12918408536911,33.50846395747771,33.11068219784257,33.480712890625,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.353526836066756,33.64030090445569,33.25870595109031,33.307273864746094,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.36971095306502,33.42290521799632,33.17544637269694,33.22401428222656,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.240192208213244,33.34426223880752,33.13381076498328,33.14999771118164,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.21013447539691,33.274889327194714,33.048243817027654,33.110687255859375,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.05749278170043,33.152313635689204,32.391438919949145,32.75453186035156,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,32.7475893661455,32.87478409512995,32.61113840105722,32.79384231567383,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,32.8192903850695,32.92798678522125,32.620399475097656,32.620399475097656,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.71984735463705,32.81235681813894,32.57877351056247,32.8007926940918,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.70365059752099,32.849347224425514,32.63426940291809,32.65508270263672,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.81235686274012,32.840107937390805,32.481641264693536,32.53483200073242,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.659716347145064,33.05287183249187,32.64584081090193,32.941864013671875,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,32.941868759661006,32.99737091262982,32.80542126177874,32.90255355834961,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.18701343621154,33.29108350427821,33.11300585873047,33.219390869140625,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.28182761870944,33.51078101657076,33.272574908950006,33.42521286010742,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.41133401237041,33.44140002279601,33.15925239397346,33.22863006591797,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.28412102032939,33.339626662225236,33.143047268274564,33.25405502319336,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.323445925653,33.37201381760551,33.13380776931816,33.22168731689453,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.55703493716388,34.042696296088565,33.52465751323557,33.89931106567383,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.12132146380019,34.248519727248016,33.95943436890024,34.114383697509766,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.670350265013234,34.10976214339748,33.36507795023889,34.01031494140625,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,33.88544111975236,34.02882637381585,33.72123903132874,33.887752532958984,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,33.94093680090705,34.45435274496605,33.94093680090705,34.449729919433594,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.465917067774505,35.54593968681708,34.465917067774505,35.3863639831543,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.58525580803918,35.81883907325609,35.488123535633214,35.61301040649414,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.52975885613039,35.60145148226307,35.178229964999915,35.44418716430664,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.4023903445964,35.778593957851236,35.3698792711982,35.75072479248047,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,35.9248857790242,36.32430949339063,35.91791937475135,36.25,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.22908155670488,36.37770402257387,36.00614962962093,36.1570930480957,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.21283996336312,36.24070557774728,35.92952773898997,36.103694915771484,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.66943127386498,35.89468772244948,34.76608452665892,34.891483306884766,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.12835071764186,35.609050163687876,35.095839661114304,35.42327117919922,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.61834989483456,35.757681510174486,35.44418271807944,35.544036865234375,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.76232308936414,35.89701278335505,35.50920100363772,35.76000213623047,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,35.97132055973454,35.97132055973454,35.60208705287404,35.715877532958984,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.725173656429966,35.80180764630263,35.45347326148539,35.60906219482422,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.69962852032095,35.84360914034475,35.537073184913964,35.732139587402344,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.76232735024439,35.818062123052115,35.602092978932454,35.67176055908203,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.627639918263306,35.86218379154213,35.60674070591421,35.68569564819336,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.755364163055475,35.801808039519756,35.38613056151959,35.47437286376953,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.569582275325985,35.6067387909086,35.34897122214482,35.571903228759766,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.66480046881506,36.099056243896484,35.50456606913834,36.099056243896484,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.84127163083837,35.866816284516716,35.636917944850886,35.74605941772461,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.73910180396234,36.18264837987697,35.71123619071204,35.866825103759766,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,35.999198955536784,36.2221309800143,35.87379659125762,36.080474853515625,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.05260232047,36.11994539693089,35.85521145399643,35.992225646972656,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.03867095620318,36.03867095620318,33.909187474788965,34.59656524658203,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.8441647090024,33.92544059310496,33.094082235331136,33.76985168457031,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.1739337375671,34.24127684097852,33.70716329156977,34.04156494140625,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.252873321570036,34.252873321570036,33.4029367670296,33.70947265625,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.28219708738648,33.55157303411702,33.02442945416785,33.507450103759766,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.389008269576124,33.55620904100653,33.02209566246163,33.038352966308594,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.36113821675473,34.07638507861162,33.36113821675473,33.98349380493164,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.10658310827601,34.10658310827601,33.65839452120365,33.67464828491211,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.79307942236266,33.92080273369375,33.581755720291255,33.87435531616211,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.85112601715256,34.067091567953106,33.70017903778404,33.8186149597168,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.702511421170456,34.17392363602884,33.6978659708955,33.969566345214844,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.17624985182483,34.434017458450086,33.76057234593985,33.86275100708008,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.67464065132807,33.94169910603165,33.3518509697536,33.37739562988281,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.55389246691343,33.93009248001126,33.24503554447308,33.86507034301758,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.60498805819685,33.702521281865195,33.040684389936885,33.36579513549805,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.544598259420724,33.663034209976,33.389009336702564,33.44474411010742,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.64444708567476,33.74198025584956,33.23109070298372,33.323978424072266,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.36810698363725,33.62355003161704,33.142850501232495,33.460994720458984,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.21251491916274,33.323980901443484,33.07085883073609,33.14516830444336,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.184650423351705,33.614264198357915,33.184650423351705,33.481895446777344,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.46564534206682,33.89293466698357,33.2937991046057,33.686256408691406,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.609615887771454,33.869707918712685,33.52834000714723,33.79539489746094,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,33.874352368642334,33.94634089873578,33.63052116502008,33.84416580200195,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.788439004858915,34.48278689647381,33.774506194900255,34.31558609008789,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.36202366897313,34.677846962729916,34.21340115093702,34.61050033569336,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.55941949988858,35.04244009501903,34.50136376510992,34.73126220703125,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.64765535202909,34.863624487757846,34.524577500704176,34.852012634277344,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,34.944887310614654,35.16317731805271,34.82180950530406,35.070289611816406,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.181778778610735,35.23751356518598,34.877567265033406,34.91239929199219,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.831126529812465,34.93562616357618,34.57335887669316,34.896148681640625,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,34.96811992162958,35.400054598254506,34.81020652865198,35.31877517700195,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.251447846037046,35.72518114963822,35.251447846037046,35.4697380065918,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.611383897063476,35.74607006372819,35.544037270290794,35.63692855834961,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.704277472611,35.760012254548435,34.20644019952135,34.96348571777344,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.80788244254401,34.88683736020618,34.6453271581103,34.717315673828125,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,34.81020972444371,34.9100674095341,34.39917776123744,34.538509368896484,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.62443594985058,34.88452446501993,34.4642015812408,34.84504699707031,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,36.98846537701505,37.09761042983001,36.26393102083106,36.49150848388672,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.47060769768784,36.50776421266773,35.99919548713142,36.12691879272461,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.24302755512729,36.55188087558903,36.1547817244582,36.31733703613281,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.472928161695805,36.90486289808057,36.38236137229772,36.87931823730469,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.830555011727434,37.58063402025614,36.75392102607237,37.17424392700195,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,36.98382673593992,37.450597145794674,36.948994709879614,37.40182876586914,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.27826484389665,37.30157975418536,36.04964662203939,36.21051025390625,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.50891694333438,36.968192857393895,36.385355764156465,36.714073181152344,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.14305180141279,37.35054170797339,37.01016320866023,37.2666130065918,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.455436163583656,37.81446217445321,37.33420507689132,37.674583435058594,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.75385699046317,37.88674200095783,37.33654362997252,37.52305221557617,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.422809112969794,37.46710530600799,36.79800583183834,36.802669525146484,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.80266724347307,37.185008251856246,36.5368936590769,36.7187385559082,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.71874203805428,36.80966449509237,36.16154984085042,36.6511344909668,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,36.88892637280111,37.301576053957554,36.83997004634937,37.25028610229492,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.084766925283354,37.411154333074954,37.04047072907822,37.29691696166992,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.40181566310647,37.47409044200262,36.963524641624105,37.13138198852539,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.21997246525724,37.43212600451109,37.13138365295572,37.2689323425293,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.33422866044409,37.76785978546031,37.285268758448154,37.6442985534668,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.32487993147503,38.028944410128425,37.301565030389256,37.97998809814453,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.18749819169276,38.208479479399884,37.91006708526627,38.08258819580078,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.15017168655731,38.3553314121105,38.11286927148325,38.234100341796875,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.42062445503937,38.45326319213896,38.14785710413093,38.24577331542969,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.17582996377826,38.29239738351499,37.43212925668109,37.786495208740234,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,37.93337674337829,37.99865422321659,37.42281080243483,37.74686813354492,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.788816323680564,37.82378867572925,37.38549414300479,37.595314025878906,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.50206351998956,37.5696710457614,36.95885901707796,36.982173919677734,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.41813701003698,37.7794966770566,37.27592463362364,37.65127182006836,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,37.91005350394695,38.22478693622561,37.014816642265714,37.50206756591797,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.27126064551317,37.29224548183914,36.8143184135975,37.219970703125,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.06610865777309,37.16169123643117,36.85628517208367,36.90058135986328,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,36.94488053464055,37.5277176686415,36.83530686885993,37.27360153198242,196458400,0.0,0.0
